UID,LAMB,SIRE,DAM,ID10,SIREID10,DAMID10,LAMB_YYYY,LAMB_BRD,LAMB_ETAG,SIRE_YYYY,SIRE_BRD,SIRE_ETAG,DAM_YYYY,DAM_BRD,DAM_ETAG,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
70PE01354,70424721,69423465,67421736,1970424721,1969423465,1967421736,1970,42,4721,1969,42,3465,1967,42,1736,0,0
70PE01355,70424722,69423646,65419960,1970424722,1969423646,1965419960,1970,42,4722,1969,42,3646,1965,41,9960,0,0
70PE01356,70424723,69423646,65419960,1970424723,1969423646,1965419960,1970,42,4723,1969,42,3646,1965,41,9960,0,0
70PE01357,70424724,69423383,67421735,1970424724,1969423383,1967421735,1970,42,4724,1969,42,3383,1967,42,1735,0,0
70PE01358,70424725,69423383,67421735,1970424725,1969423383,1967421735,1970,42,4725,1969,42,3383,1967,42,1735,0,0
70PE01359,70424726,69423365,66421043,1970424726,1969423365,1966421043,1970,42,4726,1969,42,3365,1966,42,1043,0,0
70PE01360,70424727,69423365,66421043,1970424727,1969423365,1966421043,1970,42,4727,1969,42,3365,1966,42,1043,0,0
70PE01361,70424728,68422847,63417854,1970424728,1968422847,1963417854,1970,42,4728,1968,42,2847,1963,41,7854,0,0
70PE01362,70424729,68422847,63417854,1970424729,1968422847,1963417854,1970,42,4729,1968,42,2847,1963,41,7854,0,0
70PE01363,70424730,69423465,67421698,1970424730,1969423465,1967421698,1970,42,4730,1969,42,3465,1967,42,1698,0,0
70PE01364,70424731,69423850,68422426,1970424731,1969423850,1968422426,1970,42,4731,1969,42,3850,1968,42,2426,0,0
70PE01365,70424732,69424337,66421479,1970424732,1969424337,1966421479,1970,42,4732,1969,42,4337,1966,42,1479,0,0
70PE01366,70424733,69423613,68422440,1970424733,1969423613,1968422440,1970,42,4733,1969,42,3613,1968,42,2440,0,0
70PE01367,70424734,69423613,68422440,1970424734,1969423613,1968422440,1970,42,4734,1969,42,3613,1968,42,2440,0,0
70PE01368,70424735,68423059,63418044,1970424735,1968423059,1963418044,1970,42,4735,1968,42,3059,1963,41,8044,0,0
70PE01369,70424736,68423059,63418044,1970424736,1968423059,1963418044,1970,42,4736,1968,42,3059,1963,41,8044,0,0
70PE01370,70424737,68422795,68422857,1970424737,1968422795,1968422857,1970,42,4737,1968,42,2795,1968,42,2857,0,0
70PE01371,70424738,69424188,68422594,1970424738,1969424188,1968422594,1970,42,4738,1969,42,4188,1968,42,2594,0,0
70PE01372,70424739,69424188,68422594,1970424739,1969424188,1968422594,1970,42,4739,1969,42,4188,1968,42,2594,0,0
70PE01373,70424740,69423559,65420102,1970424740,1969423559,1965420102,1970,42,4740,1969,42,3559,1965,42,0102,0,0
70PE01374,70424741,69423559,67422150,1970424741,1969423559,1967422150,1970,42,4741,1969,42,3559,1967,42,2150,0,0
70PE01375,70424742,69423383,68422455,1970424742,1969423383,1968422455,1970,42,4742,1969,42,3383,1968,42,2455,0,0
70PE01376,70424743,69423739,66421370,1970424743,1969423739,1966421370,1970,42,4743,1969,42,3739,1966,42,1370,0,0
70PE01377,70424744,69423676,65419875,1970424744,1969423676,1965419875,1970,42,4744,1969,42,3676,1965,41,9875,0,0
70PE01378,70424745,69424091,65419770,1970424745,1969424091,1965419770,1970,42,4745,1969,42,4091,1965,41,9770,0,0
70PE01379,70424746,69424091,65419770,1970424746,1969424091,1965419770,1970,42,4746,1969,42,4091,1965,41,9770,0,0
70PE01380,70424747,69423797,67421754,1970424747,1969423797,1967421754,1970,42,4747,1969,42,3797,1967,42,1754,0,0
70PE01381,70424748,69423797,67421754,1970424748,1969423797,1967421754,1970,42,4748,1969,42,3797,1967,42,1754,0,0
70PE01382,70424749,69423739,67421848,1970424749,1969423739,1967421848,1970,42,4749,1969,42,3739,1967,42,1848,0,0
70PE01383,70424750,69424337,65419923,1970424750,1969424337,1965419923,1970,42,4750,1969,42,4337,1965,41,9923,0,0
70PE01384,70424751,69424337,65419923,1970424751,1969424337,1965419923,1970,42,4751,1969,42,4337,1965,41,9923,0,0
70PE01385,70424752,69423676,65420214,1970424752,1969423676,1965420214,1970,42,4752,1969,42,3676,1965,42,0214,0,0
70PE01386,70424753,69423676,65420214,1970424753,1969423676,1965420214,1970,42,4753,1969,42,3676,1965,42,0214,0,0
70PE01387,70424754,68423059,64419542,1970424754,1968423059,1964419542,1970,42,4754,1968,42,3059,1964,41,9542,0,0
70PE01388,70424755,68423059,64419542,1970424755,1968423059,1964419542,1970,42,4755,1968,42,3059,1964,41,9542,0,0
70PE01389,70424756,68423013,66420839,1970424756,1968423013,1966420839,1970,42,4756,1968,42,3013,1966,42,0839,0,0
70PE01390,70424757,69424465,68422383,1970424757,1969424465,1968422383,1970,42,4757,1969,42,4465,1968,42,2383,0,0
70PE01391,70424758,69423559,67421531,1970424758,1969423559,1967421531,1970,42,4758,1969,42,3559,1967,42,1531,0,0
70PE01392,70424759,69424303,67422326,1970424759,1969424303,1967422326,1970,42,4759,1969,42,4303,1967,42,2326,0,0
70PE01393,70424760,69424303,67422326,1970424760,1969424303,1967422326,1970,42,4760,1969,42,4303,1967,42,2326,0,0
70PE01394,70424761,69423739,65420623,1970424761,1969423739,1965420623,1970,42,4761,1969,42,3739,1965,42,0623,0,0
70PE01395,70424762,69423739,65420623,1970424762,1969423739,1965420623,1970,42,4762,1969,42,3739,1965,42,0623,0,0
70PE01396,70424763,68422795,67422256,1970424763,1968422795,1967422256,1970,42,4763,1968,42,2795,1967,42,2256,0,0
70PE01397,70424764,69423365,65420639,1970424764,1969423365,1965420639,1970,42,4764,1969,42,3365,1965,42,0639,0,0
70PE01398,70424765,69423365,65420639,1970424765,1969423365,1965420639,1970,42,4765,1969,42,3365,1965,42,0639,0,0
70PE01399,70424766,68422921,67422241,1970424766,1968422921,1967422241,1970,42,4766,1968,42,2921,1967,42,2241,0,0
70PE01400,70424767,68422921,67422241,1970424767,1968422921,1967422241,1970,42,4767,1968,42,2921,1967,42,2241,0,0
70PE01401,70424768,68422795,63418176,1970424768,1968422795,1963418176,1970,42,4768,1968,42,2795,1963,41,8176,0,0
70PE01402,70424769,68422795,63418176,1970424769,1968422795,1963418176,1970,42,4769,1968,42,2795,1963,41,8176,0,0
70PE01403,70424770,69424303,65420072,1970424770,1969424303,1965420072,1970,42,4770,1969,42,4303,1965,42,0072,0,0
70PE01404,70424771,69424303,65420072,1970424771,1969424303,1965420072,1970,42,4771,1969,42,4303,1965,42,0072,0,0
70PE01405,70424772,69424337,68422688,1970424772,1969424337,1968422688,1970,42,4772,1969,42,4337,1968,42,2688,0,0
70PE01406,70424773,69424465,67421522,1970424773,1969424465,1967421522,1970,42,4773,1969,42,4465,1967,42,1522,0,0
70PE01407,70424774,69424465,67421522,1970424774,1969424465,1967421522,1970,42,4774,1969,42,4465,1967,42,1522,0,0
70PE01408,70424775,68422921,66421397,1970424775,1968422921,1966421397,1970,42,4775,1968,42,2921,1966,42,1397,0,0
70PE01409,70424776,68422921,66421397,1970424776,1968422921,1966421397,1970,42,4776,1968,42,2921,1966,42,1397,0,0
70PE01410,70424777,69423365,66420890,1970424777,1969423365,1966420890,1970,42,4777,1969,42,3365,1966,42,0890,0,0
70PE01411,70424778,69423365,66420890,1970424778,1969423365,1966420890,1970,42,4778,1969,42,3365,1966,42,0890,0,0
70PE01412,70424779,68422921,68423015,1970424779,1968422921,1968423015,1970,42,4779,1968,42,2921,1968,42,3015,0,0
70PE01413,70424780,68422952,68422953,1970424780,1968422952,1968422953,1970,42,4780,1968,42,2952,1968,42,2953,0,0
70PE01414,70424781,69424088,65420116,1970424781,1969424088,1965420116,1970,42,4781,1969,42,4088,1965,42,0116,0,0
70PE01415,70424782,68422847,67422159,1970424782,1968422847,1967422159,1970,42,4782,1968,42,2847,1967,42,2159,0,0
70PE01416,70424783,68422847,67422159,1970424783,1968422847,1967422159,1970,42,4783,1968,42,2847,1967,42,2159,0,0
70PE01417,70424784,69423613,65419935,1970424784,1969423613,1965419935,1970,42,4784,1969,42,3613,1965,41,9935,0,0
70PE01418,70424785,69423613,65419935,1970424785,1969423613,1965419935,1970,42,4785,1969,42,3613,1965,41,9935,0,0
70PE01419,70424786,69423613,65419935,1970424786,1969423613,1965419935,1970,42,4786,1969,42,3613,1965,41,9935,0,0
70PE01420,70424787,69423483,66420848,1970424787,1969423483,1966420848,1970,42,4787,1969,42,3483,1966,42,0848,0,0
70PE01421,70424788,69423483,66420848,1970424788,1969423483,1966420848,1970,42,4788,1969,42,3483,1966,42,0848,0,0
70PE01422,70424789,68423183,62417124,1970424789,1968423183,1962417124,1970,42,4789,1968,42,3183,1962,41,7124,0,0
70PE01423,70424790,68423183,62417124,1970424790,1968423183,1962417124,1970,42,4790,1968,42,3183,1962,41,7124,0,0
70PE01424,70424791,69423739,67421591,1970424791,1969423739,1967421591,1970,42,4791,1969,42,3739,1967,42,1591,0,0
70PE01425,70424792,69423739,67421591,1970424792,1969423739,1967421591,1970,42,4792,1969,42,3739,1967,42,1591,0,0
70PE01426,70424793,69424088,67422288,1970424793,1969424088,1967422288,1970,42,4793,1969,42,4088,1967,42,2288,0,0
70PE01427,70424794,69424374,65419816,1970424794,1969424374,1965419816,1970,42,4794,1969,42,4374,1965,41,9816,0,0
70PE01428,70424795,69424374,65419816,1970424795,1969424374,1965419816,1970,42,4795,1969,42,4374,1965,41,9816,0,0
70PE01429,70424796,68422785,68422893,1970424796,1968422785,1968422893,1970,42,4796,1968,42,2785,1968,42,2893,0,0
70PE01430,70424797,69423483,68422493,1970424797,1969423483,1968422493,1970,42,4797,1969,42,3483,1968,42,2493,0,0
70PE01431,70424798,68423013,68422671,1970424798,1968423013,1968422671,1970,42,4798,1968,42,3013,1968,42,2671,0,0
70PE01432,70424799,68423013,68422671,1970424799,1968423013,1968422671,1970,42,4799,1968,42,3013,1968,42,2671,0,0
70PE01433,70424800,69424375,67421576,1970424800,1969424375,1967421576,1970,42,4800,1969,42,4375,1967,42,1576,0,0
70PE01434,70424801,69424375,67421576,1970424801,1969424375,1967421576,1970,42,4801,1969,42,4375,1967,42,1576,0,0
70PE01435,70424802,69424088,64419274,1970424802,1969424088,1964419274,1970,42,4802,1969,42,4088,1964,41,9274,0,0
70PE01436,70424803,69424088,64419274,1970424803,1969424088,1964419274,1970,42,4803,1969,42,4088,1964,41,9274,0,0
70PE01437,70424804,69424091,64418932,1970424804,1969424091,1964418932,1970,42,4804,1969,42,4091,1964,41,8932,0,0
70PE01438,70424805,69424091,64418932,1970424805,1969424091,1964418932,1970,42,4805,1969,42,4091,1964,41,8932,0,0
70PE01439,70424806,69423646,67421710,1970424806,1969423646,1967421710,1970,42,4806,1969,42,3646,1967,42,1710,0,0
70PE01440,70424807,69423646,67421710,1970424807,1969423646,1967421710,1970,42,4807,1969,42,3646,1967,42,1710,0,0
70PE01441,70424808,69423483,68422802,1970424808,1969423483,1968422802,1970,42,4808,1969,42,3483,1968,42,2802,0,0
70PE01442,70424809,69423676,64419128,1970424809,1969423676,1964419128,1970,42,4809,1969,42,3676,1964,41,9128,0,0
70PE01443,70424810,69423676,64419128,1970424810,1969423676,1964419128,1970,42,4810,1969,42,3676,1964,41,9128,0,0
70PE01444,70424811,68423138,68423250,1970424811,1968423138,1968423250,1970,42,4811,1968,42,3138,1968,42,3250,0,0
70PE01445,70424812,69424091,68422485,1970424812,1969424091,1968422485,1970,42,4812,1969,42,4091,1968,42,2485,0,0
70PE01446,70424813,69424091,68422485,1970424813,1969424091,1968422485,1970,42,4813,1969,42,4091,1968,42,2485,0,0
70PE01447,70424814,69424088,64419689,1970424814,1969424088,1964419689,1970,42,4814,1969,42,4088,1964,41,9689,0,0
70PE01448,70424815,69424088,64419689,1970424815,1969424088,1964419689,1970,42,4815,1969,42,4088,1964,41,9689,0,0
70PE01449,70424816,69423365,64419003,1970424816,1969423365,1964419003,1970,42,4816,1969,42,3365,1964,41,9003,0,0
70PE01450,70424817,69423365,64419003,1970424817,1969423365,1964419003,1970,42,4817,1969,42,3365,1964,41,9003,0,0
70PE01451,70424818,68423059,63418596,1970424818,1968423059,1963418596,1970,42,4818,1968,42,3059,1963,41,8596,0,0
70PE01452,70424819,68423059,63418596,1970424819,1968423059,1963418596,1970,42,4819,1968,42,3059,1963,41,8596,0,0
70PE01453,70424820,69423483,67421630,1970424820,1969423483,1967421630,1970,42,4820,1969,42,3483,1967,42,1630,0,0
70PE01454,70424821,69424188,64419301,1970424821,1969424188,1964419301,1970,42,4821,1969,42,4188,1964,41,9301,0,0
70PE01455,70424822,69424188,64419301,1970424822,1969424188,1964419301,1970,42,4822,1969,42,4188,1964,41,9301,0,0
70PE01456,70424823,69423483,67421593,1970424823,1969423483,1967421593,1970,42,4823,1969,42,3483,1967,42,1593,0,0
70PE01457,70424824,69423483,67421593,1970424824,1969423483,1967421593,1970,42,4824,1969,42,3483,1967,42,1593,0,0
70PE01458,70424825,69423383,65419785,1970424825,1969423383,1965419785,1970,42,4825,1969,42,3383,1965,41,9785,0,0
70PE01459,70424826,69423383,65419785,1970424826,1969423383,1965419785,1970,42,4826,1969,42,3383,1965,41,9785,0,0
70PE01460,70424827,69423613,66421451,1970424827,1969423613,1966421451,1970,42,4827,1969,42,3613,1966,42,1451,0,0
70PE01461,70424828,69423613,66421451,1970424828,1969423613,1966421451,1970,42,4828,1969,42,3613,1966,42,1451,0,0
70PE01462,70424829,69423797,66420697,1970424829,1969423797,1966420697,1970,42,4829,1969,42,3797,1966,42,0697,0,0
70PE01463,70424830,69423797,66420697,1970424830,1969423797,1966420697,1970,42,4830,1969,42,3797,1966,42,0697,0,0
70PE01464,70424831,69423365,66420917,1970424831,1969423365,1966420917,1970,42,4831,1969,42,3365,1966,42,0917,0,0
70PE01465,70424832,69423365,66420917,1970424832,1969423365,1966420917,1970,42,4832,1969,42,3365,1966,42,0917,0,0
70PE01466,70424833,68422952,67422215,1970424833,1968422952,1967422215,1970,42,4833,1968,42,2952,1967,42,2215,0,0
70PE01467,70424834,69424375,67421677,1970424834,1969424375,1967421677,1970,42,4834,1969,42,4375,1967,42,1677,0,0
70PE01468,70424835,69424465,68422615,1970424835,1969424465,1968422615,1970,42,4835,1969,42,4465,1968,42,2615,0,0
70PE01469,70424836,69424465,68422615,1970424836,1969424465,1968422615,1970,42,4836,1969,42,4465,1968,42,2615,0,0
70PE01470,70424837,69423383,67421771,1970424837,1969423383,1967421771,1970,42,4837,1969,42,3383,1967,42,1771,0,0
70PE01471,70424838,69423850,64419255,1970424838,1969423850,1964419255,1970,42,4838,1969,42,3850,1964,41,9255,0,0
70PE01472,70424839,69423850,64419255,1970424839,1969423850,1964419255,1970,42,4839,1969,42,3850,1964,41,9255,0,0
70PE01473,70424840,69423559,66420814,1970424840,1969423559,1966420814,1970,42,4840,1969,42,3559,1966,42,0814,0,0
70PE01474,70424841,69424375,65420065,1970424841,1969424375,1965420065,1970,42,4841,1969,42,4375,1965,42,0065,0,0
70PE01475,70424842,69424375,65420065,1970424842,1969424375,1965420065,1970,42,4842,1969,42,4375,1965,42,0065,0,0
70PE01476,70424843,69423646,68422879,1970424843,1969423646,1968422879,1970,42,4843,1969,42,3646,1968,42,2879,0,0
70PE01477,70424844,69423646,68422879,1970424844,1969423646,1968422879,1970,42,4844,1969,42,3646,1968,42,2879,0,0
70PE01478,70424845,69424170,66420696,1970424845,1969424170,1966420696,1970,42,4845,1969,42,4170,1966,42,0696,0,0
70PE01479,70424846,69424170,66420696,1970424846,1969424170,1966420696,1970,42,4846,1969,42,4170,1966,42,0696,0,0
70PE01480,70424847,69423465,65420581,1970424847,1969423465,1965420581,1970,42,4847,1969,42,3465,1965,42,0581,0,0
70PE01481,70424848,69424188,67421605,1970424848,1969424188,1967421605,1970,42,4848,1969,42,4188,1967,42,1605,0,0
70PE01482,70424849,69424188,67421605,1970424849,1969424188,1967421605,1970,42,4849,1969,42,4188,1967,42,1605,0,0
70PE01483,70424850,69423850,66420763,1970424850,1969423850,1966420763,1970,42,4850,1969,42,3850,1966,42,0763,0,0
70PE01484,70424851,68423059,63417833,1970424851,1968423059,1963417833,1970,42,4851,1968,42,3059,1963,41,7833,0,0
70PE01485,70424852,69423850,68422919,1970424852,1969423850,1968422919,1970,42,4852,1969,42,3850,1968,42,2919,0,0
70PE01486,70424853,69423383,65420563,1970424853,1969423383,1965420563,1970,42,4853,1969,42,3383,1965,42,0563,0,0
70PE01487,70424854,69423383,65420563,1970424854,1969423383,1965420563,1970,42,4854,1969,42,3383,1965,42,0563,0,0
70PE01488,70424855,69424465,67421674,1970424855,1969424465,1967421674,1970,42,4855,1969,42,4465,1967,42,1674,0,0
70PE01489,70424856,69424465,67421674,1970424856,1969424465,1967421674,1970,42,4856,1969,42,4465,1967,42,1674,0,0
70PE01490,70424857,68422847,67422170,1970424857,1968422847,1967422170,1970,42,4857,1968,42,2847,1967,42,2170,0,0
70PE01491,70424858,68422847,67422170,1970424858,1968422847,1967422170,1970,42,4858,1968,42,2847,1967,42,2170,0,0
70PE01492,70424859,69424170,64419147,1970424859,1969424170,1964419147,1970,42,4859,1969,42,4170,1964,41,9147,0,0
70PE01493,70424860,68423239,66420829,1970424860,1968423239,1966420829,1970,42,4860,1968,42,3239,1966,42,0829,0,0
70PE01494,70424861,69424088,67422081,1970424861,1969424088,1967422081,1970,42,4861,1969,42,4088,1967,42,2081,0,0
70PE01495,70424862,69424088,67422081,1970424862,1969424088,1967422081,1970,42,4862,1969,42,4088,1967,42,2081,0,0
70PE01496,70424863,69423646,66421405,1970424863,1969423646,1966421405,1970,42,4863,1969,42,3646,1966,42,1405,0,0
70PE01497,70424864,69423646,65419963,1970424864,1969423646,1965419963,1970,42,4864,1969,42,3646,1965,41,9963,0,0
70PE01498,70424865,69423646,65419963,1970424865,1969423646,1965419963,1970,42,4865,1969,42,3646,1965,41,9963,0,0
70PE01499,70424866,69424465,65420570,1970424866,1969424465,1965420570,1970,42,4866,1969,42,4465,1965,42,0570,0,0
70PE01500,70424867,69424465,65420570,1970424867,1969424465,1965420570,1970,42,4867,1969,42,4465,1965,42,0570,0,0
70PE01501,70424868,69423676,66421263,1970424868,1969423676,1966421263,1970,42,4868,1969,42,3676,1966,42,1263,0,0
70PE01502,70424869,69423676,66421263,1970424869,1969423676,1966421263,1970,42,4869,1969,42,3676,1966,42,1263,0,0
70PE01503,70424870,68423273,68423033,1970424870,1968423273,1968423033,1970,42,4870,1968,42,3273,1968,42,3033,0,0
70PE01504,70424871,68423273,68423033,1970424871,1968423273,1968423033,1970,42,4871,1968,42,3273,1968,42,3033,0,0
70PE01505,70424872,69423365,64419479,1970424872,1969423365,1964419479,1970,42,4872,1969,42,3365,1964,41,9479,0,0
70PE01506,70424873,69423365,64419479,1970424873,1969423365,1964419479,1970,42,4873,1969,42,3365,1964,41,9479,0,0
70PE01507,70424874,69423365,68422909,1970424874,1969423365,1968422909,1970,42,4874,1969,42,3365,1968,42,2909,0,0
70PE01508,70424875,68423083,61416565,1970424875,1968423083,1961416565,1970,42,4875,1968,42,3083,1961,41,6565,0,0
70PE01509,70424876,68423083,61416565,1970424876,1968423083,1961416565,1970,42,4876,1968,42,3083,1961,41,6565,0,0
70PE01510,70424877,69423850,68422414,1970424877,1969423850,1968422414,1970,42,4877,1969,42,3850,1968,42,2414,0,0
70PE01511,70424878,69423850,68422414,1970424878,1969423850,1968422414,1970,42,4878,1969,42,3850,1968,42,2414,0,0
70PE01512,70424879,69424337,64419153,1970424879,1969424337,1964419153,1970,42,4879,1969,42,4337,1964,41,9153,0,0
70PE01513,70424880,69424337,64419153,1970424880,1969424337,1964419153,1970,42,4880,1969,42,4337,1964,41,9153,0,0
70PE01514,70424881,68423059,67422143,1970424881,1968423059,1967422143,1970,42,4881,1968,42,3059,1967,42,2143,0,0
70PE01515,70424882,68423083,68423061,1970424882,1968423083,1968423061,1970,42,4882,1968,42,3083,1968,42,3061,0,0
70PE01516,70424883,69424374,68422837,1970424883,1969424374,1968422837,1970,42,4883,1969,42,4374,1968,42,2837,0,0
70PE01517,70424884,69423365,65420441,1970424884,1969423365,1965420441,1970,42,4884,1969,42,3365,1965,42,0441,0,0
70PE01518,70424885,69423365,65420441,1970424885,1969423365,1965420441,1970,42,4885,1969,42,3365,1965,42,0441,0,0
70PE01519,70424886,69423646,65420219,1970424886,1969423646,1965420219,1970,42,4886,1969,42,3646,1965,42,0219,0,0
70PE01520,70424887,69424188,68423293,1970424887,1969424188,1968423293,1970,42,4887,1969,42,4188,1968,42,3293,0,0
70PE01521,70424888,69423383,68422486,1970424888,1969423383,1968422486,1970,42,4888,1969,42,3383,1968,42,2486,0,0
70PE01522,70424889,69423646,66420802,1970424889,1969423646,1966420802,1970,42,4889,1969,42,3646,1966,42,0802,0,0
70PE01523,70424890,69423646,66420802,1970424890,1969423646,1966420802,1970,42,4890,1969,42,3646,1966,42,0802,0,0
70PE01524,70424891,69423383,66421264,1970424891,1969423383,1966421264,1970,42,4891,1969,42,3383,1966,42,1264,0,0
70PE01525,70424892,69423383,66421264,1970424892,1969423383,1966421264,1970,42,4892,1969,42,3383,1966,42,1264,0,0
70PE01526,70424893,69423797,64419399,1970424893,1969423797,1964419399,1970,42,4893,1969,42,3797,1964,41,9399,0,0
70PE01527,70424894,69424373,68422438,1970424894,1969424373,1968422438,1970,42,4894,1969,42,4373,1968,42,2438,0,0
70PE01528,70424895,69423739,68422775,1970424895,1969423739,1968422775,1970,42,4895,1969,42,3739,1968,42,2775,0,0
70PE01529,70424896,68423239,68422656,1970424896,1968423239,1968422656,1970,42,4896,1968,42,3239,1968,42,2656,0,0
70PE01530,70424897,69423383,68422494,1970424897,1969423383,1968422494,1970,42,4897,1969,42,3383,1968,42,2494,0,0
70PE01531,70424898,69424088,68422979,1970424898,1969424088,1968422979,1970,42,4898,1969,42,4088,1968,42,2979,0,0
70PE01532,70424899,69423559,65420253,1970424899,1969423559,1965420253,1970,42,4899,1969,42,3559,1965,42,0253,0,0
70PE01533,70424900,69423850,65420635,1970424900,1969423850,1965420635,1970,42,4900,1969,42,3850,1965,42,0635,0,0
70PE01534,70424901,69423850,65420635,1970424901,1969423850,1965420635,1970,42,4901,1969,42,3850,1965,42,0635,0,0
70PE01535,70424902,68422795,68423089,1970424902,1968422795,1968423089,1970,42,4902,1968,42,2795,1968,42,3089,0,0
70PE01536,70424903,69423365,68422729,1970424903,1969423365,1968422729,1970,42,4903,1969,42,3365,1968,42,2729,0,0
70PE01537,70424904,69423739,65420550,1970424904,1969423739,1965420550,1970,42,4904,1969,42,3739,1965,42,0550,0,0
70PE01538,70424905,69423739,65420550,1970424905,1969423739,1965420550,1970,42,4905,1969,42,3739,1965,42,0550,0,0
70PE01539,70424906,69423365,64419690,1970424906,1969423365,1964419690,1970,42,4906,1969,42,3365,1964,41,9690,0,0
70PE01540,70424907,69423365,64419690,1970424907,1969423365,1964419690,1970,42,4907,1969,42,3365,1964,41,9690,0,0
70PE01541,70424908,69423613,66421171,1970424908,1969423613,1966421171,1970,42,4908,1969,42,3613,1966,42,1171,0,0
70PE01542,70424909,69423613,66421171,1970424909,1969423613,1966421171,1970,42,4909,1969,42,3613,1966,42,1171,0,0
70PE01543,70424910,69424374,66420855,1970424910,1969424374,1966420855,1970,42,4910,1969,42,4374,1966,42,0855,0,0
70PE01544,70424911,69424374,66420855,1970424911,1969424374,1966420855,1970,42,4911,1969,42,4374,1966,42,0855,0,0
70PE01545,70424912,69424091,64418960,1970424912,1969424091,1964418960,1970,42,4912,1969,42,4091,1964,41,8960,0,0
70PE01546,70424913,69424091,64418960,1970424913,1969424091,1964418960,1970,42,4913,1969,42,4091,1964,41,8960,0,0
70PE01547,70424914,69423559,65420228,1970424914,1969423559,1965420228,1970,42,4914,1969,42,3559,1965,42,0228,0,0
70PE01548,70424915,69423559,65420228,1970424915,1969423559,1965420228,1970,42,4915,1969,42,3559,1965,42,0228,0,0
70PE01549,70424916,69424374,65420429,1970424916,1969424374,1965420429,1970,42,4916,1969,42,4374,1965,42,0429,0,0
70PE01550,70424917,69424188,66421360,1970424917,1969424188,1966421360,1970,42,4917,1969,42,4188,1966,42,1360,0,0
70PE01551,70424918,69424188,66421360,1970424918,1969424188,1966421360,1970,42,4918,1969,42,4188,1966,42,1360,0,0
70PE01552,70424919,69424170,66421101,1970424919,1969424170,1966421101,1970,42,4919,1969,42,4170,1966,42,1101,0,0
70PE01553,70424920,69424170,66421101,1970424920,1969424170,1966421101,1970,42,4920,1969,42,4170,1966,42,1101,0,0
70PE01554,70424921,69423850,67421529,1970424921,1969423850,1967421529,1970,42,4921,1969,42,3850,1967,42,1529,0,0
70PE01555,70424922,69423850,67421529,1970424922,1969423850,1967421529,1970,42,4922,1969,42,3850,1967,42,1529,0,0
70PE01556,70424923,69424465,64419716,1970424923,1969424465,1964419716,1970,42,4923,1969,42,4465,1964,41,9716,0,0
70PE01557,70424924,69423559,68422946,1970424924,1969423559,1968422946,1970,42,4924,1969,42,3559,1968,42,2946,0,0
70PE01558,70424925,69424091,68422573,1970424925,1969424091,1968422573,1970,42,4925,1969,42,4091,1968,42,2573,0,0
70PE01559,70424926,69424091,68422573,1970424926,1969424091,1968422573,1970,42,4926,1969,42,4091,1968,42,2573,0,0
70PE01560,70424927,69424337,67422265,1970424927,1969424337,1967422265,1970,42,4927,1969,42,4337,1967,42,2265,0,0
70PE01561,70424928,69423465,66420662,1970424928,1969423465,1966420662,1970,42,4928,1969,42,3465,1966,42,0662,0,0
70PE01562,70424929,69423383,67421594,1970424929,1969423383,1967421594,1970,42,4929,1969,42,3383,1967,42,1594,0,0
70PE01563,70424930,69423383,67421594,1970424930,1969423383,1967421594,1970,42,4930,1969,42,3383,1967,42,1594,0,0
70PE01564,70424931,69423613,65420185,1970424931,1969423613,1965420185,1970,42,4931,1969,42,3613,1965,42,0185,0,0
70PE01565,70424932,69423613,65420185,1970424932,1969423613,1965420185,1970,42,4932,1969,42,3613,1965,42,0185,0,0
70PE01566,70424933,69423797,68422833,1970424933,1969423797,1968422833,1970,42,4933,1969,42,3797,1968,42,2833,0,0
70PE01567,70424934,69424337,66420787,1970424934,1969424337,1966420787,1970,42,4934,1969,42,4337,1966,42,0787,0,0
70PE01568,70424935,69424373,67421617,1970424935,1969424373,1967421617,1970,42,4935,1969,42,4373,1967,42,1617,0,0
70PE01569,70424936,68423082,62417660,1970424936,1968423082,1962417660,1970,42,4936,1968,42,3082,1962,41,7660,0,0
70PE01570,70424937,68423082,62417660,1970424937,1968423082,1962417660,1970,42,4937,1968,42,3082,1962,41,7660,0,0
70PE01571,70424938,68423082,62417660,1970424938,1968423082,1962417660,1970,42,4938,1968,42,3082,1962,41,7660,0,0
70PE01572,70424939,69424088,64419663,1970424939,1969424088,1964419663,1970,42,4939,1969,42,4088,1964,41,9663,0,0
70PE01573,70424940,69424088,64419663,1970424940,1969424088,1964419663,1970,42,4940,1969,42,4088,1964,41,9663,0,0
70PE01574,70424941,69423613,64419574,1970424941,1969423613,1964419574,1970,42,4941,1969,42,3613,1964,41,9574,0,0
70PE01575,70424942,69423613,64419574,1970424942,1969423613,1964419574,1970,42,4942,1969,42,3613,1964,41,9574,0,0
70PE01576,70424943,69423365,67421721,1970424943,1969423365,1967421721,1970,42,4943,1969,42,3365,1967,42,1721,0,0
70PE01577,70424944,69423365,67421721,1970424944,1969423365,1967421721,1970,42,4944,1969,42,3365,1967,42,1721,0,0
70PE01578,70424945,69423365,67421758,1970424945,1969423365,1967421758,1970,42,4945,1969,42,3365,1967,42,1758,0,0
70PE01579,70424946,68422795,61416590,1970424946,1968422795,1961416590,1970,42,4946,1968,42,2795,1961,41,6590,0,0
70PE01580,70424947,69424465,65420180,1970424947,1969424465,1965420180,1970,42,4947,1969,42,4465,1965,42,0180,0,0
